mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
2863473199696020735,,danielasalazarc_,2022-06-18_17-17-07_UTC,10,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/288437522_1002008890500252_1803442627318328573_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=PIU7QhLK-CIAX82NciP&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDD_YhJCTx9TPPR6sp73RyMyFvlHLUOm7jEt0-y87-yOg&oe=654D9CB0&_nc_sid=bc0c2c,"Aquí y ahora 😍 @glampingentrerios  explotando de amor 🐣 recarga pura , 🌛🍄🪵💦🪨🌳 y con mi vestido de baño biopet de @leonisa 🥰🥰",[],"['glampingentrerios', 'leonisa']",['leonisa'],93665,140,False
2860481235417498875,,danielasalazarc_,2022-06-14_14-12-37_UTC,5,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/287801861_744303300090695_7201680103500684180_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Jqnp4yBPPNcAX8cnNVR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDwP05hC59xL3sK-x8-RFseBI9unju5dc4u5T-5biGc1g&oe=654DD7D5&_nc_sid=bc0c2c,Como empecé 🐣 como vamos 🫶🏽 creo que todo el embarazo he estado en estos bóxers 😅🥰 los amo son de @dianeandgeordi y están en descuento del 15% para que aprovechen ⚡️ del 13-16 de junio en regalos para papá.,[],['dianeandgeordi'],['dianeandgeordi'],90766,161,False
2853479571468658405,,danielasalazarc_,2022-06-04_22-21-34_UTC,8,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/285434816_1002963233915614_5794433169455042532_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ABpsOmGHrPsAX9y_Bmj&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBwluu0EnuDMr_3eMVmV0xu-H3RgrXarjDR1DLq0Nkesw&oe=654D763D&_nc_sid=bc0c2c,"Como todo es mental recordemos este momento de sol intenso, y no la lluvia de estos momentos ☔️🌞🫠 ahh y además esta COLECCIÓN BIOPET DE @leonisa que esta espectacular, ya la viste? Está toda disponible para ti💙🌎♻️",[],['leonisa'],['leonisa'],54683,47,False
2839703869690969186,,danielasalazarc_,2022-05-16_22-11-42_UTC,5,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/280838913_552213823091808_5581628254955953403_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=CTBE7oXF1IkAX8-79CD&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA80aA6cUgCmar9FyMspCZ2gwgqysziSLHWdjbU52aJtw&oe=654D7FE1&_nc_sid=bc0c2c,Abro apuestas pa cuando crees que nace baby 🐣✨❤️ el que adivine se gana una galleta por nequi🤪🤣,[],[],[],84622,1397,False
2838100253615966198,,danielasalazarc_,2022-05-14_17-05-36_UTC,5,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/280577734_1574860926242791_8942744672360437714_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=IR45kK-gJ8IAX_viUXu&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDLSarXY9le23Zv0Pb4o-5STgdWMsf3Kh_xb3B5-MSurw&oe=654CBDBF&_nc_sid=bc0c2c,"Hoy me siento 🔥❤️‍🔥🍑😂🫶🏽 y por eso tengo un regalo para ti, tengo 10 regalos de @dianeandgeordi solo tienes que comentar con emojis y seguír @dianeandgeordi como describes a tu mamá! Los más creativos GANAN✨
Que comience el juego 👀",[],"['dianeandgeordi', 'dianeandgeordi']",['dianeandgeordi'],49986,514,False
2835115675347578481,,danielasalazarc_,2022-05-10_14-15-47_UTC,7,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/280277005_407243704329807_5523529234435024260_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=PYc2WCTCgKsAX8vNO10&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD_SMM5C_gBwRPsNWUNmGa5J8d-ChoMpP7qZvWXDyydIw&oe=654CFCB7&_nc_sid=bc0c2c,"Buenasssssss días 🌞todo lo lindo pa ti❤️ comparte la 3 imagen con quien lo necesite 😚 y escoge una frase pa hoy! Con cual te identificas? 
@aguabenditasw",[],[],['aguabenditasw'],91588,186,False
2821489057706235869,,danielasalazarc_,2022-04-21_19-02-07_UTC,7,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/278825190_1396009074157982_1286367691122952339_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hRrszEN5MNwAX8vYl1n&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDuH7izdj3qqG5MB9i9JqrQzhZ-iM5oFeGcJC4N24ZN6Q&oe=654D8825&_nc_sid=bc0c2c,"Todas con trípode y temporizador porque el papá 🐣❤️‍🔥 tiene mucho trabajoooo 🙃🤣 @soysimon ya no me toma fotos! ( es una queja pública) 
Hotel @boatohotel",[],"['soysimon', 'boatohotel']",[],164507,256,False
2817808379818952107,,danielasalazarc_,2022-04-16_17-09-16_UTC,9,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/278708434_3176366602623456_8956784646296171723_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Ea_YCTGuLgUAX-2zmuv&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDreUIWQnHFxeYUY2AwCSCKyJ7Trnl-jtp6_zcGIMbc1A&oe=654D46EF&_nc_sid=bc0c2c,Si las fotos no son pa esto pa que son! 😅🔥😍 MENTALMENTE ALLÁ 🎠🎡🎟 te gustaría ir a Coachella? 🌴✨ #coachella 🥺,['coachella'],[],[],82749,76,False
2803310219746713199,,danielasalazarc_,2022-03-27_17-04-01_UTC,8,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/277318190_153066103839084_9023281149302583633_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=lr3bWaEyQtsAX-ncDvQ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAUEgnw6bD7EysNPl4iYlqfIxY8Dd2hmKvYjhj299Em7g&oe=654DD084&_nc_sid=bc0c2c,"Los momentos más felices de mi vida están ocurriendo justo en este instante, después de confirmar mi embarazo junto a @clearblue y poder compartirlo con todos mis amigos y familiares! Es una de las experiencias más lindas que he experimentado en esta nueva etapa el poder ver la felicidad y sorpresa, e incluso momentos de shock en ellos ha sido muy especial para mi😭😍❤️🐣
 
Somos una familia muy feliz!!! #clearblue",['clearblue'],['clearblue'],"['silvyaraujo', 'triannacamilo', 'andreagudelo', 'anavillegash', 'mariajosegiraldo', 'ygs125']",202362,420,False
2788017587219029358,,danielasalazarc_,2022-03-06_14-40-17_UTC,6,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/275219493_951685158835426_5386349686127702515_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=qEBZVUbWLqUAX_yHtaW&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAjwzrVAXkoHt2uGd8Gkh1xvD_jB83D9JRf3SPy45AGCw&oe=654D58D7&_nc_sid=bc0c2c,"Haciéndonos l@s locales🤰, entre todas las cartageneras ❤️💥. Que días tan felices💃✨🎈 las amo..",[],[],"['silvyaraujo', 'entreaguas_wearableart', 'nlequerica', 'melirumie', 'valesandoval2', 'gabcamachop', 'cristinapinerosm']",242567,744,False
2778584732772447295,,danielasalazarc_,2022-02-21_14-18-53_UTC,5,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/274461416_3199667440290953_3935874877985558294_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=EBCDbUPHwdAAX_EJ9Qz&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCMSGKEALcVUAKwhaul3fyX814HF5_k7stWS9ilsWvzKw&oe=654CEA13&_nc_sid=bc0c2c,La vida son estos instantes 😍🌈🔋🪨🍃🍄,[],[],[],140077,214,False
2745311236334202956,,danielasalazarc_,2022-01-06_16-30-23_UTC,4,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/271330562_140237785100982_6367199188754515524_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=YrCTOUcR4oYAX-4tXKR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBqIAZw2QkgAjr8Pa48uHU79jdH6dJaXubN-94ccA-ssw&oe=654DE4E1&_nc_sid=bc0c2c,"Donde quisiera estar 🌴🌊 Vs donde estoy 🤣 pero soy feliz viéndolos disfrutar amoo que la gente suba contenido de su vida, sus viajes, presuman que son felices me fascina 😍 tu donde estás team trabajo y casa o team vacaciones?",[],[],[],106555,227,False
2722102531849555091,,danielasalazarc_,2021-12-05_15-58-50_UTC,10,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/263796591_1002908220297391_6059907028836737194_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=b4vcz0IFl3oAX9DraMW&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDUAyD6H5CVNMxyL6zfUKqlL55zgL-u0cx0KCdrL0Ya1Q&oe=654CF5A1&_nc_sid=bc0c2c,INSUPERABLE 🔥 te amo @karolg ❤️‍🔥,[],['karolg'],[],141489,293,False
2718734093246453114,,danielasalazarc_,2021-12-01_00-26-21_UTC,8,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/262317040_194822272852572_2741799944849281661_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=El8J26X674AAX8pHohg&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBiifcXnGB1G8dEdsthi5Dq8PzbWC_0uFRlM-M8sAKxzA&oe=654E2147&_nc_sid=bc0c2c,Planchando el vestido rosa 🔥,[],[],"['ambarmoda', 'bydanielasalazar']",96086,189,False
2717226264218223401,,danielasalazarc_,2021-11-28_22-30-34_UTC,9,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/261169735_391522236093804_339322660868532705_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=e6v_NzSq-qAAX8SzKsT&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDPsOLtke4WITktg3dgfpFR_sFiC6illqPBxb0ENjiwFQ&oe=654D64E9&_nc_sid=bc0c2c,Me disfruté el día de sol a sol 🌞🤫 porfin hice topless pero casi me pilla un carro 😂 irías a una playa nudista? !,[],[],[],129926,148,False
2716479423497677242,,danielasalazarc_,2021-11-27_21-46-43_UTC,8,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/260956282_2737010689926536_9173568778451119970_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=nSR921toflsAX8K9saf&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD_0PuGcFjMEz9pXW8lIkEuNVkJ9KFulKbwYJjgMktSQw&oe=654CF0A0&_nc_sid=bc0c2c,Hoy 🔥arubitaaaa mi amor ❤️‍🔥,[],[],[],99992,155,False
2712794993419787393,,danielasalazarc_,2021-11-22_19-46-25_UTC,3,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/259699110_1092358758187282_5504127544415744731_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=8P06FrepPKQAX_ph7KD&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA2vTRBwDdAuY4aGKwFfqW_RpwF1_5w-gl6HvW5ghjVeA&oe=654DA810&_nc_sid=bc0c2c,"La felicidad es una decisión que podemos elegir tomar todos los días… algunos son más fáciles que otros pero, siempre hay que tener la mejor actitud! La nueva línea émotions de @esika.oficial está espectacular y mi favorita es HAPPY! porque además de oler delicioso a frutos rojos, cambia nuestro estado de ánimo alegrándonos el día. 

Comprobado por la neurociencia 💜💗

#emotionstransformamidia",['emotionstransformamidia'],['esika.oficial'],[],84588,144,False
2709083513358224084,,danielasalazarc_,2021-11-17_16-52-22_UTC,9,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/258143520_953488662189366_4317596569028840325_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=OuneUHv49E4AX9mvbOk&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCayA1U7CGEa68H60aRMP9-3Ly5Owq_Qprf_XRoQudQng&oe=654D6BCD&_nc_sid=bc0c2c,2 días de producción en mi Santa Marta del alma ❤️‍🔥🇨🇴 ya quiero que pasen 6 meses para que vean esto tan increíble! 🤫 conoces Santa Marta??,[],[],"['jposadamakeup', 'susita30']",136257,329,False
2704830950746751492,,danielasalazarc_,2021-11-11_20-03-17_UTC,8,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/254934758_2353685028094782_6477845589886542989_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=rsIwndYtaRsAX8eiZBD&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDMbLFArH2SpZQKHDDKbLFaau3Dkr1VSNlRXf_oa_qXZg&oe=654D9C7C&_nc_sid=bc0c2c,"Aunque somos diferentes juntos somos mejores ❤️‍🔥⚡️ayer fue Wowwww! Con mi amiga linda @silvyaraujo @minicolombia #minielectriclove 
Ph @davidvisuals_ph",['minielectriclove'],"['silvyaraujo', 'minicolombia', 'davidvisuals_ph']",[],72330,139,False
2701943779392115837,,danielasalazarc_,2021-11-07_20-27-00_UTC,10,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/253484357_606626433913985_5334039598700431277_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=VlGelaqhp0UAX-OeAtK&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA1jeVcUGdAgV6buUDyaS1RwS1qnoWKhqmGHYaIbggvCA&oe=654C6783&_nc_sid=bc0c2c,"Hay fines de semana que uno hace muchoooo (como este) que tuve desde una fiesta de 15, hasta el peor guayabo de la historia, acompañe a unos amigos a cumplir un sueño más @casa_testaruda compartí con ellos, agradecí, los disfrute y se los quiero compartir… como otros en los que uno no hace mucho pero a la vez es mucho… estar en casa, trabajar, estar en familia todo eso es lindo también, este puntualmente agradezco por todo lo que hice y disfrute! ❤️‍🔥 que dicen me luce el de la segunda foto? 👶🏼",[],['casa_testaruda'],['aguacocosw'],85618,121,False
2687970381843981023,,danielasalazarc_,2021-10-19_13-44-21_UTC,10,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/245572389_619375159439988_5506707395602838613_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=_ycRbNj3jsoAX8W5uum&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDcGTkQFxInQ2qk7sc24XFosU5-7Ehozlq9q4Gpm3VIhQ&oe=654CAAB0&_nc_sid=bc0c2c,"Sigamos así caminando juntos, eso si llenos de sueños, ganas y apoyo❤️‍🔥 cúmplelos feliz @soysimon 🥳 te admiro!!!! 🦅😍",[],['soysimon'],['soysimon'],193773,415,False
2685165584019561295,,danielasalazarc_,2021-10-15_16-51-43_UTC,3,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/245571269_296879608919884_19162602086373009_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=el_AV0Yp2R8AX_peoJJ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA3hJAsjBXhAV9W4rgqd7p7bJqnR17zYQxQ1ZaAjvLHWg&oe=654CC73B&_nc_sid=bc0c2c,"Hay algo que siempre me preguntan cuando me ven mi #vivoV21 y es por su diseño ultra delgado. Sin duda es un accesorio más que se ve muy bien con todo, como ven combina con todo, además que lo liviano lo hace más cómodo y se ve increíble. Yo lo tengo en el color Azul ocaso y ustedes?  @vivo_colombia  #vivoV21 #DaleVidaALaNoche #Patrocinadoporvivo","['vivov21', 'vivov21', 'dalevidaalanoche', 'patrocinadoporvivo']",['vivo_colombia'],[],127847,179,False
2676490775723111860,,danielasalazarc_,2021-10-03_17-36-25_UTC,7,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/244301701_1236139870187931_2618540032312091098_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=bp-7_ARVYZgAX_cXflc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAMPktvoObbJtcgteYg4rymBnt_OxCSP6w8pTT-83HtRw&oe=654D09C1&_nc_sid=bc0c2c,Vida mía gracias 🌈🪨🌱🍄🌞🌳,[],[],[],142193,213,False
2676416057510800708,,danielasalazarc_,2021-10-03_15-07-58_UTC,1,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/244032162_413845273465086_849404506882463227_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE2MTAuc2RyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=SD-ltOj0IdMAX8QBqiD&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjY3NjQxNjA1NzUxMDgwMDcwOA%3D%3D.2-ccb7-5&oh=00_AfD8l7as1BB4uXVasVlM_WR-bt8fKVFPrVO7AJ2pCSwKqA&oe=654E1503&_nc_sid=fc8dfb,No se imaginan lo que les recomiendo @metamucil.la Hoy terminé muy juiciosa mi reto de 10 días y de verdad que me enamore!.Metamucil hace parte de mi rutina diaria para aumentar la fibra que consumo diaramente y hace toda la diferencia del mundo.  www.retometamucil.com. * * * COADYUVANTE EN EL TRATAMIENTO DEL ESTREÑIMIENTO CRONICO. COADYUVANTE EN LA REDUCCIÓN DE LOS NIVELES DE COLESTEROL. ES UN MEDICAMENTO FITOTERAPÉUTICO. NO EXCEDER SU CONSUMO. LEER INDICACIONES Y CONTRAINDICACIONES EN LA ETIQUETA. SI LOS SINTOMAS PERSISTEN CONSULTE AL MÉDICO. REGISTRO SANITARIO PFM2015-0002427 #Publicidad,['publicidad'],['metamucil.la'],[],9839,26,False
2673028759907633193,,danielasalazarc_,2021-09-28_22-58-01_UTC,10,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/243060547_1118444095356074_8550794617299602790_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=2IqaY8Xn-BoAX9vjZ63&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBwGLPVr78TsEUsgNxklln21RZDGYuUIfQvkTpPJq1aYQ&oe=654CD256&_nc_sid=bc0c2c,Photo dump de Arubitaaa mi amol 🌊🌞🐠🐢🦩🧡,[],[],['arubabonbini'],95231,167,False
2670849751652668270,,danielasalazarc_,2021-09-25_22-48-43_UTC,8,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/242888285_3052214241720695_2342360888544343118_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0WS-e5mhNeEAX9CsQHH&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCdM3QWuuWL5XKVf4esKAusJZXBdagvO2aF6qozObPPHA&oe=654E2B68&_nc_sid=bc0c2c,"El paraíso llamado @renaruba ✨mi fav es la última foto✨
#Renaruba 
#onehappyisland 
@arubabonbini","['renaruba', 'onehappyisland']",['renaruba'],"['arubabonbini', 'renaruba']",92769,161,False
2669406267292875123,,danielasalazarc_,2021-09-23_23-00-46_UTC,6,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/242671369_111662787931324_123827796114471234_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=vjFd3IYAY58AX-lssFW&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDOEV31lf6gI3i3j-c5_A347xA7aM6DrFcSB7yOCN430Q&oe=654DF848&_nc_sid=bc0c2c,Saluuud mi amol❤️‍🔥 aquí en la islita feliz 🪄.,[],[],"['soysimon', 'arubabonbini', 'bydanielasalazar', 'picnicaruba']",88386,113,False
2664159501687852940,,danielasalazarc_,2021-09-16_17-16-23_UTC,9,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/242148385_968972326982133_6894410157121802230_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=x3_wjRih8LYAX-Q7JcP&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBDKDRUzF26YlHie1sFQQH5jJyGXwBKvZR9nobGOG-pPg&oe=654D8F8A&_nc_sid=bc0c2c,"La vida debería ser como una foto análoga, VÍVELA TAN INTENSAMENTE que no necesites repetir ningún instante ❤️ @julitravels_  @thepeoplesay__ capturo unos momentos Mágicos que quedaron en el alma por siemrpe @andreagudelo Colecionando momentos Únicos 🥂y los que faltan❤️‍🔥",[],"['julitravels_', 'thepeoplesay__', 'andreagudelo']","['andreagudelo', 'juligphotography_', 'thepeoplesay__']",77216,177,False
2643800038586709475,,danielasalazarc_,2021-08-19_15-05-46_UTC,5,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/239472075_1178376935988984_4130015333876853378_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=We5eDFjJrxwAX8rKHD6&edm=APU89FABAAAA&ccb=7-5&oh=00_AfB9kwqy4OWac5e00a3kRF7mgchr-JpTOmohBcdDLosXdw&oe=654D5048&_nc_sid=bc0c2c,"Mañanas mágicas ✨🪄♥️ 
Para lograr captar estas fotos solo necesite de mi #vivoV21 con su lente super gran angular.... #vivocolombia #patrocinadoporvivo @vivo_colombia","['vivov21', 'vivocolombia', 'patrocinadoporvivo']",['vivo_colombia'],[],114674,175,False
2638790470236319726,,danielasalazarc_,2021-08-12_17-12-38_UTC,7,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/235932204_974559629778409_2447132146005949363_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=101&_nc_ohc=60NdsqpBWuwAX9lUVSE&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCyCdY-kfv1Rz77Fj1aYPlm9WZcUtubuF_rRgOCCV9qcg&oe=654E230B&_nc_sid=bc0c2c,De la Cima no bajamos 🏔⛅️♥️ con quien vendrías a este paraíso? @lacimaecohotel,[],['lacimaecohotel'],['fenareta_'],129041,358,False
2633009426639793885,,danielasalazarc_,2021-08-04_17-46-44_UTC,9,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/232144130_569729737355119_2334200787922000750_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Xr0jUmh0GZwAX_5x0Bv&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD7ga82KjWIZijMPgjS1AnxWN2X8VmhYbVKchSY9-nFjw&oe=654D787F&_nc_sid=bc0c2c,Aguita e 🥥 🌴❤️‍🔥 @aguacocosw,[],['aguacocosw'],"['soysimon', 'aguacocosw', 'juanita_pulido']",101991,204,False
2628848827781597230,,danielasalazarc_,2021-07-30_00-00-22_UTC,4,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/226305022_1972295522918771_1177350023084315624_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=inNCneBj8PIAX9Eaqck&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA532MWdrtRsTeqIxuWybWeXk2mmtEQsHWhWm1kY1GXcQ&oe=654DBAC1&_nc_sid=bc0c2c,"Entiende esto: No vales la pena, Lo vales TODO ❤️‍🔥

Ph @matiasderada",[],['matiasderada'],[],166159,334,False
2597681290327053430,,danielasalazarc_,2021-06-16_23-56-02_UTC,3,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/202785674_3913674545425855_1864024138753741097_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=fg9NItkrX5YAX89tG4X&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBzKajwwMP1rYnUEZHvTHShaDsrhwk6KSVFMk1E2w-LqA&oe=654D8F8F&_nc_sid=bc0c2c,"Confía en tu esfuerzo estás abriendo puertas que aún no ves. 🤍✨
Confía mi palabra de Hoy, cual sería la tuya? 
@entreaguas_wearableart",[],[],['entreaguas_wearableart'],86673,210,False
2591190683454578018,,danielasalazarc_,2021-06-08_01-00-22_UTC,7,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/197867497_480919786329644_5120152760196297052_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=LbegdUUwFUIAX9v9Auo&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA4fLzEI2h1uDlWAtkldY5HECId2o7artvOGA5HotC-Yg&oe=654C7D92&_nc_sid=bc0c2c,"❤️‍🔥 Amo mirar a los ojos, y más pa decir las cosas! 
Que es lo primero que le miras a alguien?",[],[],"['bydanielasalazar', 'juanita_pulido']",118921,206,False
2590176997176825790,,danielasalazarc_,2021-06-06_15-26-21_UTC,9,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-15/197778642_1661698330697559_1158660379748722528_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=NplrE1VCw0AAX8XG_Lc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBLwZHTLbr0r56O1WRhkBPZQH39MZDkrrkb3QIcVKKGgA&oe=654D67EA&_nc_sid=bc0c2c,Buenos días mi ciela 🌝 según el % de pila de tu cel es la edad de tu alma 🤪 empiezo yo tengo 83 años 😅 Realll 👵,[],[],"['imsimon', 'aguacocosw', 'bydanielasalazar', 'juanita_pulido']",129879,354,False
