mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
531756349201228684,,raquelcanas,2013-08-27_13-31-58_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21226958_1581130275272831_861851798590193664_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ToT3CMoUvqMAX-HpnDJ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTMxNzU2MzQ5MjAxMjI4Njg0.2-ccb7-5&oh=00_AfB0TUWGQlVZZ6WOIbtgkWuLfY_CI6CKZekanDYcY76Inw&oe=654B8EB8&_nc_sid=fc8dfb,"New post up!!!! Details on the blog 👇👇👇
www.ourfavoritestyle.com #fashion #fashionblogger #streetstyle #napa #valley #mylook #mystyle #whatiwore #doubleme #outfit #blog #post #bloggerlife #moda #modaelsalvador #estilo #latinblogger #look #lace #trend #highwaist #shorts #lifestyle #travel #ofstravels #style","['fashion', 'fashionblogger', 'streetstyle', 'napa', 'valley', 'mylook', 'mystyle', 'whatiwore', 'doubleme', 'outfit', 'blog', 'post', 'bloggerlife', 'moda', 'modaelsalvador', 'estilo', 'latinblogger', 'look', 'lace', 'trend', 'highwaist', 'shorts', 'lifestyle', 'travel', 'ofstravels', 'style']",[],"['hm', 'aprilstore', 'tbrelsalvador_store']",159,4,False
531491679970173908,,raquelcanas,2013-08-27_04-46-07_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21227096_462768077443883_613890911251726336_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=uVMbK2I3QVoAX8rC4Sz&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTMxNDkxNjc5OTcwMTczOTA4.2-ccb7-5&oh=00_AfDm27xzeaD8xXtnRBBZtYCQwlqPiigWON8f6He_dZ-snQ&oe=654C0DE5&_nc_sid=fc8dfb,"Preview of tomorrow's post!!! From NAPA, VALLEY 😍😍 #fashion #outfit #blog #bloggerlife #post #ootd #napa #valley #trip #ofstravels #travel #lifestyle #whatiwore #mylook #mystyle #style #mirrored #rayban #summer #amazingtrip #streetstyle #moda #modaelsalvador #ourfavoritestyle #latinblogger #instacool #instafashion #instadaily #estilo","['fashion', 'outfit', 'blog', 'bloggerlife', 'post', 'ootd', 'napa', 'valley', 'trip', 'ofstravels', 'travel', 'lifestyle', 'whatiwore', 'mylook', 'mystyle', 'style', 'mirrored', 'rayban', 'summer', 'amazingtrip', 'streetstyle', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'latinblogger', 'instacool', 'instafashion', 'instadaily', 'estilo']",[],['aprilstore'],116,0,False
531028629320278196,,raquelcanas,2013-08-26_13-26-07_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21296589_765738030281192_6043886702009778176_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=oD8UvKBKha8AX-Hbyl9&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTMxMDI4NjI5MzIwMjc4MTk2.2-ccb7-5&oh=00_AfCHxOvzi1mTKcyAsZbTGNWsjnQU5uuWeybOGwxCuGwBzQ&oe=654B8D13&_nc_sid=fc8dfb,"New post up!!!!!! Details on the blog 👇👇👇
www.ourfavoritestyle.com #fashion #fashionblogger #outfit #blog #post #streetstyle #moda #modaelsalvador #estilo #latinblogger #outfit #mylook #mystyle #whatiwore #sport #trend #summer #stevemadden #wedges #rayban via @soldepot #ootd #ootdmagazine #instafashion #instacool #instadiary","['fashion', 'fashionblogger', 'outfit', 'blog', 'post', 'streetstyle', 'moda', 'modaelsalvador', 'estilo', 'latinblogger', 'outfit', 'mylook', 'mystyle', 'whatiwore', 'sport', 'trend', 'summer', 'stevemadden', 'wedges', 'rayban', 'ootd', 'ootdmagazine', 'instafashion', 'instacool', 'instadiary']",['soldepot'],"['forever21', 'stevemadden', 'stevemaddenca', 'soldepot']",148,5,False
530717396486496278,,raquelcanas,2013-08-26_03-07-45_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21296450_507287859619142_4193225344733413376_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=fnrRCK-ZeY8AX-Ke5AP&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTMwNzE3Mzk2NDg2NDk2Mjc4.2-ccb7-5&oh=00_AfCEtCPIu-ir_42HsPazKRqSMd6AKp3-1qDOSicVXwf8-g&oe=654B9994&_nc_sid=fc8dfb,Tomorrow on the blog!!!!!!! 😊 Wearing Ray-Ban classic Aviators via @soldepot  #fashion #fashionblogger #mylook #mystyle #preview #blog #post #outfit #whatiwore #latinblogger #moda #estilo #modaelsalvador #ourfavoritestyle #tshirt #sport #trend #summer #look #streetstyle #lifestyle #instadaily #instadiary #instafashion #stylish,"['fashion', 'fashionblogger', 'mylook', 'mystyle', 'preview', 'blog', 'post', 'outfit', 'whatiwore', 'latinblogger', 'moda', 'estilo', 'modaelsalvador', 'ourfavoritestyle', 'tshirt', 'sport', 'trend', 'summer', 'look', 'streetstyle', 'lifestyle', 'instadaily', 'instadiary', 'instafashion', 'stylish']",['soldepot'],['soldepot'],118,0,False
529737375169028173,,raquelcanas,2013-08-24_18-40-37_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21227012_118786908857268_6185215319598956544_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=CyBRbu4qpAAAX-m7hfT&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI5NzM3Mzc1MTY5MDI4MTcz.2-ccb7-5&oh=00_AfALk06R6A4kz9k3Qcm97Bfi07XBJUfc3p6hCsavZfX43A&oe=654BE8E3&_nc_sid=fc8dfb,Time to keep in touch with my fav magazines!  #vogue #magazine #españa #usa #instyle #fashion #bloggerlife #tomford #sunglasses via @soldepot #fashion #trends #moda #modaelsalvador #bloggerelsalvador #ourfavoritestyle #relaxsaturday #lovefashion #style #fashionstylist #mustread #instadiary #instamood #instafashion,"['vogue', 'magazine', 'españa', 'usa', 'instyle', 'fashion', 'bloggerlife', 'tomford', 'sunglasses', 'fashion', 'trends', 'moda', 'modaelsalvador', 'bloggerelsalvador', 'ourfavoritestyle', 'relaxsaturday', 'lovefashion', 'style', 'fashionstylist', 'mustread', 'instadiary', 'instamood', 'instafashion']",['soldepot'],"['voguemagazine', 'instylemagazine', 'voguespain', 'soldepot']",74,1,False
529140441119105582,,raquelcanas,2013-08-23_22-54-37_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21371699_1810243659005275_5937821814620160000_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=oMAUDjH6zDIAX9SjUCY&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI5MTQwNDQxMTE5MTA1NTgy.2-ccb7-5&oh=00_AfCak2YTIa4NrTrtHzoqVwQQayqgS5Ce_F8yJCF02NRBjQ&oe=654C53F7&_nc_sid=fc8dfb,White or yellow?!? I LOVE MY SHOES!!! #chunkyheels #details #ootd #fashionblogger #fashion #style #stylish #mystyle #whatiwore #moda #modaelsalvador #tv #show #fashionsegment #trends #instacool #instafashion #instadiary #ourfavoritestyle #outfit #set,"['chunkyheels', 'details', 'ootd', 'fashionblogger', 'fashion', 'style', 'stylish', 'mystyle', 'whatiwore', 'moda', 'modaelsalvador', 'tv', 'show', 'fashionsegment', 'trends', 'instacool', 'instafashion', 'instadiary', 'ourfavoritestyle', 'outfit', 'set']",[],[],73,1,False
528546746632151288,,raquelcanas,2013-08-23_03-15-03_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21296186_1912633799060464_2168387344023945216_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=XBWPotO4yIoAX_V0kvq&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI4NTQ2NzQ2NjMyMTUxMjg4.2-ccb7-5&oh=00_AfB6yFRR8r58yxaz5xXGzF3qEz5FPmlEGgf91piE_9jhNw&oe=654B805F&_nc_sid=fc8dfb,FASHION NIGHT OUT @estilosaul Oakland Mall Guatemala!!!!! #fashion #runway #modaguatemala #style #model #ourfavoritestyle #style #moda #modaelsalvador #look #magazine #lifestyle #instafashion #instacool #instamood,"['fashion', 'runway', 'modaguatemala', 'style', 'model', 'ourfavoritestyle', 'style', 'moda', 'modaelsalvador', 'look', 'magazine', 'lifestyle', 'instafashion', 'instacool', 'instamood']",['estilosaul'],[],33,0,False
528296220896174627,,raquelcanas,2013-08-22_18-57-18_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21294459_1663068427037727_917992922433978368_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=JV31O7OWFUgAX_8_2vz&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI4Mjk2MjIwODk2MTc0NjI3.2-ccb7-5&oh=00_AfCbfgv4rssaNd2nVn1es6g2QsPHIKpT-PmjaPYY4FuHKg&oe=654B5DA0&_nc_sid=fc8dfb,Yesterday's look: Neon top & Leopard print pants (via Walk In Closet) and neon statement necklace (via @JCrew)  #ootd #fashion #outfits #fashionblogger #tvshow #fashionsegment #live #leopard #print #neon #trend  #moda #modaelsalvador #ourfavoritestyle #mylook #whatiwore #fashionstylist #instamood #instadiary #instafashion #style #mystyle,"['ootd', 'fashion', 'outfits', 'fashionblogger', 'tvshow', 'fashionsegment', 'live', 'leopard', 'print', 'neon', 'trend', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'mylook', 'whatiwore', 'fashionstylist', 'instamood', 'instadiary', 'instafashion', 'style', 'mystyle']",['jcrew'],['jcrew'],157,2,False
527048239916163588,,raquelcanas,2013-08-21_01-37-47_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21227358_168597080370284_2838408160664879104_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=-rQKEY-1J-cAX_ro4nu&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI3MDQ4MjM5OTE2MTYzNTg4.2-ccb7-5&oh=00_AfCDCV6tR8djhVig3RSg22NTo3NAI1bRq5knHOf2nCqzJw&oe=654C5347&_nc_sid=fc8dfb,"One of my last week's look wearing Walk In Closet total look 😍 
#fashionblogger #outfit #tvshow #fashionstylist #instafashion #moda #modaelsalvador #ourfavoritestyle #style #mystyle #whatiwore #palazzo #trend #neon #mylook","['fashionblogger', 'outfit', 'tvshow', 'fashionstylist', 'instafashion', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'style', 'mystyle', 'whatiwore', 'palazzo', 'trend', 'neon', 'mylook']",[],[],149,2,False
526972604208292698,,raquelcanas,2013-08-20_23-07-31_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21227851_1090538731082545_70214524786966528_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=iLopzBseMn0AX-3Fb3t&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI2OTcyNjA0MjA4MjkyNjk4.2-ccb7-5&oh=00_AfBRNJyuefT7QkMDUIvlwrBK452Hs-X7mp9pnu4WcIKi9A&oe=654BB010&_nc_sid=fc8dfb,@philippeaudibert shooting! With our beautiful model 👗📷 #fashionstylist #phoyoshoot #philippeaudibert #paris #amazingproject #sohappy #fashion #stylist #stylish #reddress #style #myjob #moda #modaelsalvador #ourfavoritestyle #lifestyle #instafashion #instacool #instadiary,"['fashionstylist', 'phoyoshoot', 'philippeaudibert', 'paris', 'amazingproject', 'sohappy', 'fashion', 'stylist', 'stylish', 'reddress', 'style', 'myjob', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'lifestyle', 'instafashion', 'instacool', 'instadiary']",['philippeaudibert'],[],107,1,False
526708035816693893,,raquelcanas,2013-08-20_14-21-52_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21227276_1145141382287352_6881254884910301184_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mCbjgFX2sH8AX_D23xr&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI2NzA4MDM1ODE2NjkzODkz.2-ccb7-5&oh=00_AfBbezM5mwOP20kuFKEHwoA_5cx0Mm_VcQWKiV2kcTgvVA&oe=654CD522&_nc_sid=fc8dfb,"New outfit post up! Details on the blog 👇👇👇
->www.ourfavoritestyle.com
#fashion #outfit #blog #post #fashionblog #streetstyle #mystyle #mylook #whatiwore #ootd #moda #modaelsalvador #ourfavoritestyle #olive #military #trend #style #stylish #lifestyle #instyle #insiman @almacenessiman #instadiary #instafashion","['fashion', 'outfit', 'blog', 'post', 'fashionblog', 'streetstyle', 'mystyle', 'mylook', 'whatiwore', 'ootd', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'olive', 'military', 'trend', 'style', 'stylish', 'lifestyle', 'instyle', 'insiman', 'instadiary', 'instafashion']",['almacenessiman'],[],100,4,False
526259861264179368,,raquelcanas,2013-08-19_23-31-25_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21294595_519723235034240_8456978063966601216_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=nuSIBw88u-8AX_L7jzI&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI2MjU5ODYxMjY0MTc5MzY4.2-ccb7-5&oh=00_AfAU6HZ1k96IB3CpwmC1EPFPm-qGQo6CxoJ-hUojTC7TqQ&oe=654B8015&_nc_sid=fc8dfb,Don't forget our latest blog post: SPREAD LIGHT & LOVE WITH @sequencejourney !!!!! ->www.ourfavoritestyle.com #fashion #fashionblog #post #sequencejourney #sequence #fashiondesigener #editorspicks #fashioneditor #bracelet #necklace #fashion #moda #modaelsalvador #ourfavoritestyle #inlove #style #stylish #musthaves #bloggerlife #instafashion #instadiary #instamood,"['fashion', 'fashionblog', 'post', 'sequencejourney', 'sequence', 'fashiondesigener', 'editorspicks', 'fashioneditor', 'bracelet', 'necklace', 'fashion', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'inlove', 'style', 'stylish', 'musthaves', 'bloggerlife', 'instafashion', 'instadiary', 'instamood']",['sequencejourney'],[],56,0,False
526150193443414650,,raquelcanas,2013-08-19_19-53-32_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21227598_1204279079717498_2402991815079755776_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Y4f1NBHJObUAX8O-ZAc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI2MTUwMTkzNDQzNDE0NjUw.2-ccb7-5&oh=00_AfBKuy0j0PK9D042BjaS2a7gEfg1Z32DIkVLcZCxIhLpJQ&oe=654C6A70&_nc_sid=fc8dfb,"Spotted by @lachicamultisv at @victoriassecret opening @multiplazasv 
#fashion #ootd #mylook #whatiwore #mystyle #stripes #skort #bag #sunglasses #style #stylish #lovemylook #bloggerlife #fashionblog #moda #modaelsalvador #ourfavoritestyle #lifestyle #trend #instadiary #instadiary #instamood","['fashion', 'ootd', 'mylook', 'whatiwore', 'mystyle', 'stripes', 'skort', 'bag', 'sunglasses', 'style', 'stylish', 'lovemylook', 'bloggerlife', 'fashionblog', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'lifestyle', 'trend', 'instadiary', 'instadiary', 'instamood']","['lachicamultisv', 'victoriassecret', 'multiplazasv']",['victoriassecret'],108,1,False
525988588395077720,,raquelcanas,2013-08-19_14-32-27_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21294378_1705307759502016_3924882097386291200_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lhWpkUH7xQUAX94gh-H&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI1OTg4NTg4Mzk1MDc3NzIw.2-ccb7-5&oh=00_AfD99jsJLIj-0mGafgA7I6EmqtNf1wt3C4FlpaiHLP0ONQ&oe=654BDF98&_nc_sid=fc8dfb,"New post on the blog!!! SPREAD LIGHT AND LOVE WITH @sequencejourney 
Details on the blog:
->www.ourfavoritestyle.com #sequence #sequencejourney #InStyle #fashion #moda #modaelsalvador #ourfavoritestyle #spreadlove #accessories #amazing #style #stylish #inlove #look #chic #tepecoyo #elsalvador #art #proud #nyfashion #necklace #bracelet #blogpost #fashionblog #instadiary #instafashion #instacool","['sequence', 'sequencejourney', 'instyle', 'fashion', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'spreadlove', 'accessories', 'amazing', 'style', 'stylish', 'inlove', 'look', 'chic', 'tepecoyo', 'elsalvador', 'art', 'proud', 'nyfashion', 'necklace', 'bracelet', 'blogpost', 'fashionblog', 'instadiary', 'instafashion', 'instacool']",['sequencejourney'],"['instylemagazine', 'toryburch', 'sequencecollection']",47,2,False
524624196411761117,,raquelcanas,2013-08-17_17-21-39_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21296077_1530923596930234_2736495007706906624_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=HcXwwdyz5nwAX9tTnih&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTI0NjI0MTk2NDExNzYxMTE3.2-ccb7-5&oh=00_AfBxVXeDGXgNismPh8TG5C-BmtrvdZUcs1zycfoAeN2cvg&oe=654CA593&_nc_sid=fc8dfb,In love with the floor decor! #art #decor #floor #vineyard #napa #cali #mylook #mystyle #whatiwore #lace #shorts #flats #blogger #modaelsalvador #moda #ourfavoritestyle #lifestyle #traveling #amazinplace #bloggerlife #instyle #instafashion #instacool #instadiary #nofilter #throughback #remembering,"['art', 'decor', 'floor', 'vineyard', 'napa', 'cali', 'mylook', 'mystyle', 'whatiwore', 'lace', 'shorts', 'flats', 'blogger', 'modaelsalvador', 'moda', 'ourfavoritestyle', 'lifestyle', 'traveling', 'amazinplace', 'bloggerlife', 'instyle', 'instafashion', 'instacool', 'instadiary', 'nofilter', 'throughback', 'remembering']",[],[],185,3,False
523842862194008477,,raquelcanas,2013-08-16_15-29-17_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21227431_269581670214453_3521244506882048000_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=SdEFJl53V4YAX9n0xT-&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTIzODQyODYyMTk0MDA4NDc3.2-ccb7-5&oh=00_AfAkoiudn-XjiS1pb7wxlfi0spNkURDmWc-ATaEys2aYSQ&oe=654B6E22&_nc_sid=fc8dfb,Yesterday's look for @victoriassecret opening @multiplazasv #victoriassecret #opening #elsalvador #fashionblogger #mystyle #ootd #outfit #skirt #blackandwhite #selfie #mystyle #whatiwore #moda  #modaelsalvador #ourfavoritestyle #style #mirror #hello #lifestyle #instadiary #instamood #instafashion,"['victoriassecret', 'opening', 'elsalvador', 'fashionblogger', 'mystyle', 'ootd', 'outfit', 'skirt', 'blackandwhite', 'selfie', 'mystyle', 'whatiwore', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'style', 'mirror', 'hello', 'lifestyle', 'instadiary', 'instamood', 'instafashion']","['victoriassecret', 'multiplazasv']",[],107,2,False
523784332736897271,,raquelcanas,2013-08-16_13-32-59_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21294740_1559290944114238_512554598171410432_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=upqQ2gnOYnEAX8r2VPu&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTIzNzg0MzMyNzM2ODk3Mjcx.2-ccb7-5&oh=00_AfCy9kOtzWlvK3puJ2dw19mp8tm6XlUXAOfObPPd1XaWmw&oe=654B34CA&_nc_sid=fc8dfb,"New post up!!!! Details on the blog 👇👇👇👇
www.ourfavoritestyle.com #streetstyle #baseballcap #giants #sfo #fashion #outfit #blog #post #style #mylook #mystyle #stylish #military #leather #tangerine #trend #summer #realgirl #ootd #ootdmagazine #ourfavoritestyle #modaelsalvador #moda #instyle #instafashion #instadiary #instacool #lifestyle #bloggerlife","['streetstyle', 'baseballcap', 'giants', 'sfo', 'fashion', 'outfit', 'blog', 'post', 'style', 'mylook', 'mystyle', 'stylish', 'military', 'leather', 'tangerine', 'trend', 'summer', 'realgirl', 'ootd', 'ootdmagazine', 'ourfavoritestyle', 'modaelsalvador', 'moda', 'instyle', 'instafashion', 'instadiary', 'instacool', 'lifestyle', 'bloggerlife']",[],[],143,2,False
523498061128966386,,raquelcanas,2013-08-16_04-04-13_UTC,1,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/21296595_275031262999969_8835364871722762240_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MTJ4NjEyLnNkciJ9&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=dPvGc_RLXWwAX_FGYPO&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=NTIzNDk4MDYxMTI4OTY2Mzg2.2-ccb7-5&oh=00_AfDeg4QfsPb-Vk19-2sJfCR8tb5L99h_ORRRMCxWFZzsVw&oe=654CD0D2&_nc_sid=fc8dfb,Tomorrow on the blog!!!!! ->www.ourfavoritestyle.comlLoooong day... Good night to all! 😴 #fashionblog #fashion #outfit #blog #post #baseballcap #trend #giants #sfo #moda #modaelsalvador #ourfavoritestyle #fashion #streetstyle #stylish #style #mylook #mystyle #travel #trip #amazing #whatiwore #realgirl #ootd #bloggerlife #lifestyle #instadiary #instafashion #instamood #baseball,"['fashionblog', 'fashion', 'outfit', 'blog', 'post', 'baseballcap', 'trend', 'giants', 'sfo', 'moda', 'modaelsalvador', 'ourfavoritestyle', 'fashion', 'streetstyle', 'stylish', 'style', 'mylook', 'mystyle', 'travel', 'trip', 'amazing', 'whatiwore', 'realgirl', 'ootd', 'bloggerlife', 'lifestyle', 'instadiary', 'instafashion', 'instamood', 'baseball']",[],[],102,1,False
